	 243.4	 -36.6	  15.8
	 243.4	 -33.9	  15.8
	 243.4	 -31.3	  15.8
	 243.4	 -28.8	  15.8
	 243.4	 -26.5	  15.8
	 243.4	 -24.2	  15.8
	 243.4	 -22.1	  15.8
	 243.4	 -20.1	  15.8
	 243.4	 -18.2	  15.8
	 243.4	 -16.3	  15.8
	 243.4	 -14.6	  15.8
	 243.4	 -12.9	  15.8
	 243.4	 -11.3	  15.8
	 243.4	  -9.8	  15.8
	 243.4	  -8.3	  15.8
	 243.4	  -7.0	  15.8
	 243.4	  -5.7	  15.8
	 243.4	  -4.4	  15.8
	 243.4	  -3.2	  15.8
	 243.4	  -2.1	  15.8
	 243.4	  -1.0	  15.8
	 243.4	   0.0	  15.8
	 243.4	   1.0	  15.8
	 243.4	   2.1	  15.8
	 243.4	   3.2	  15.8
	 243.4	   4.4	  15.8
	 243.4	   5.7	  15.8
	 243.4	   7.0	  15.8
	 243.4	   8.3	  15.8
	 243.4	   9.8	  15.8
	 243.4	  11.3	  15.8
	 243.4	  12.9	  15.8
	 243.4	  14.6	  15.8
	 243.4	  16.3	  15.8
	 243.4	  18.2	  15.8
	 243.4	  20.1	  15.8
	 243.4	  22.1	  15.8
	 243.4	  24.2	  15.8
	 243.4	  26.5	  15.8
	 243.4	  28.8	  15.8
	 243.4	  31.3	  15.8
	 243.4	  33.9	  15.8
	 243.4	  36.6	  15.8
	 243.4	  39.5	  15.8
	 243.4	  42.5	  15.8
	 243.4	  45.6	  15.8
	 243.4	  48.9	  15.8
	 247.0	 -48.9	  15.8
	 247.0	 -45.6	  15.8
	 247.0	 -42.5	  15.8
	 247.0	 -39.5	  15.8
	 247.0	 -36.6	  15.8
	 247.0	 -33.9	  15.8
	 247.0	 -31.3	  15.8
	 247.0	 -28.8	  15.8
	 247.0	 -26.5	  15.8
	 247.0	 -24.2	  15.8
	 247.0	 -22.1	  15.8
	 247.0	 -20.1	  15.8
	 247.0	 -18.2	  15.8
	 247.0	 -16.3	  15.8
	 247.0	 -14.6	  15.8
	 247.0	 -12.9	  15.8
	 247.0	 -11.3	  15.8
	 247.0	  -9.8	  15.8
	 247.0	  -8.3	  15.8
	 247.0	  -7.0	  15.8
	 247.0	  -5.7	  15.8
	 247.0	  -4.4	  15.8
	 247.0	  -3.2	  15.8
	 247.0	  -2.1	  15.8
	 247.0	  -1.0	  15.8
	 247.0	   0.0	  15.8
	 247.0	   1.0	  15.8
	 247.0	   2.1	  15.8
	 247.0	   3.2	  15.8
	 247.0	   4.4	  15.8
	 247.0	   5.7	  15.8
	 247.0	   7.0	  15.8
	 247.0	   8.3	  15.8
	 247.0	   9.8	  15.8
	 247.0	  11.3	  15.8
	 247.0	  12.9	  15.8
	 247.0	  14.6	  15.8
	 247.0	  16.3	  15.8
	 247.0	  18.2	  15.8
	 247.0	  20.1	  15.8
	 247.0	  22.1	  15.8
	 247.0	  24.2	  15.8
	 247.0	  26.5	  15.8
	 247.0	  28.8	  15.8
	 247.0	  31.3	  15.8
	 247.0	  33.9	  15.8
	 247.0	  36.6	  15.8
	 247.0	  39.5	  15.8
	 247.0	  42.5	  15.8
	 247.0	  45.6	  15.8
	 247.0	  48.9	  15.8
	 250.9	 -48.9	  15.8
	 250.9	 -45.6	  15.8
	 250.9	 -42.5	  15.8
	 250.9	 -39.5	  15.8
	 250.9	 -36.6	  15.8
	 250.9	 -33.9	  15.8
	 250.9	 -31.3	  15.8
	 250.9	 -28.8	  15.8
	 250.9	 -26.5	  15.8
	 250.9	 -24.2	  15.8
	 250.9	 -22.1	  15.8
	 250.9	 -20.1	  15.8
	 250.9	 -18.2	  15.8
	 250.9	 -16.3	  15.8
	 250.9	 -14.6	  15.8
	 250.9	 -12.9	  15.8
	 250.9	 -11.3	  15.8
	 250.9	  -9.8	  15.8
	 250.9	  -8.3	  15.8
	 250.9	  -7.0	  15.8
	 250.9	  -5.7	  15.8
	 250.9	  -4.4	  15.8
	 250.9	  -3.2	  15.8
	 250.9	  -2.1	  15.8
	 250.9	  -1.0	  15.8
	 250.9	   0.0	  15.8
	 250.9	   1.0	  15.8
	 250.9	   2.1	  15.8
	 250.9	   3.2	  15.8
	 250.9	   4.4	  15.8
	 250.9	   5.7	  15.8
	 250.9	   7.0	  15.8
	 250.9	   8.3	  15.8
	 250.9	   9.8	  15.8
	 250.9	  11.3	  15.8
	 250.9	  12.9	  15.8
	 250.9	  14.6	  15.8
	 250.9	  16.3	  15.8
	 250.9	  18.2	  15.8
	 250.9	  20.1	  15.8
	 250.9	  22.1	  15.8
	 250.9	  24.2	  15.8
	 250.9	  26.5	  15.8
	 250.9	  28.8	  15.8
	 250.9	  31.3	  15.8
	 250.9	  33.9	  15.8
	 250.9	  36.6	  15.8
	 250.9	  39.5	  15.8
	 250.9	  42.5	  15.8
	 250.9	  45.6	  15.8
	 250.9	  48.9	  15.8
	 254.9	 -48.9	  15.8
	 254.9	 -45.6	  15.8
	 254.9	 -42.5	  15.8
	 254.9	 -39.5	  15.8
	 254.9	 -36.6	  15.8
	 254.9	 -33.9	  15.8
	 254.9	 -31.3	  15.8
	 254.9	 -28.8	  15.8
	 254.9	 -26.5	  15.8
	 254.9	 -24.2	  15.8
	 254.9	 -22.1	  15.8
	 254.9	 -20.1	  15.8
	 254.9	 -18.2	  15.8
	 254.9	 -16.3	  15.8
	 254.9	 -14.6	  15.8
	 254.9	 -12.9	  15.8
	 254.9	 -11.3	  15.8
	 254.9	  -9.8	  15.8
	 254.9	  -8.3	  15.8
	 254.9	  -7.0	  15.8
	 254.9	  -5.7	  15.8
	 254.9	  -4.4	  15.8
	 254.9	  -3.2	  15.8
	 254.9	  -2.1	  15.8
	 254.9	  -1.0	  15.8
	 254.9	   0.0	  15.8
	 254.9	   1.0	  15.8
	 254.9	   2.1	  15.8
	 254.9	   3.2	  15.8
	 254.9	   4.4	  15.8
	 254.9	   5.7	  15.8
	 254.9	   7.0	  15.8
	 254.9	   8.3	  15.8
	 254.9	   9.8	  15.8
	 254.9	  11.3	  15.8
	 254.9	  12.9	  15.8
	 254.9	  14.6	  15.8
	 254.9	  16.3	  15.8
	 254.9	  18.2	  15.8
	 254.9	  20.1	  15.8
	 254.9	  22.1	  15.8
	 254.9	  24.2	  15.8
	 254.9	  26.5	  15.8
	 254.9	  28.8	  15.8
	 254.9	  31.3	  15.8
	 254.9	  33.9	  15.8
	 254.9	  36.6	  15.8
	 254.9	  39.5	  15.8
	 254.9	  42.5	  15.8
	 254.9	  45.6	  15.8
	 254.9	  48.9	  15.8
	 127.1	 -48.9	  17.2
	 127.1	 -45.6	  17.2
	 127.1	 -42.5	  17.2
	 127.1	 -39.5	  17.2
	 127.1	 -36.6	  17.2
	 127.1	 -33.9	  17.2
	 127.1	 -31.3	  17.2
	 127.1	 -28.8	  17.2
	 127.1	 -26.5	  17.2
	 127.1	 -24.2	  17.2
	 127.1	 -22.1	  17.2
	 127.1	 -20.1	  17.2
	 127.1	 -18.2	  17.2
	 127.1	 -16.3	  17.2
	 127.1	 -14.6	  17.2
	 127.1	 -12.9	  17.2
	 127.1	 -11.3	  17.2
	 127.1	  -9.8	  17.2
	 127.1	  -8.3	  17.2
	 127.1	  -7.0	  17.2
	 127.1	  -5.7	  17.2
	 127.1	  -4.4	  17.2
	 127.1	  -3.2	  17.2
	 127.1	  -2.1	  17.2
	 127.1	  -1.0	  17.2
	 127.1	   0.0	  17.2
	 127.1	   1.0	  17.2
	 127.1	   2.1	  17.2
	 127.1	   3.2	  17.2
	 127.1	   4.4	  17.2
	 127.1	   5.7	  17.2
	 127.1	   7.0	  17.2
	 127.1	   8.3	  17.2
	 127.1	   9.8	  17.2
	 127.1	  11.3	  17.2
	 127.1	  12.9	  17.2
	 127.1	  14.6	  17.2
	 127.1	  16.3	  17.2
	 127.1	  18.2	  17.2
	 127.1	  20.1	  17.2
	 127.1	  22.1	  17.2
	 127.1	  24.2	  17.2
	 127.1	  26.5	  17.2
	 127.1	  28.8	  17.2
	 127.1	  31.3	  17.2
	 127.1	  33.9	  17.2
	 127.1	  36.6	  17.2
	 127.1	  39.5	  17.2
	 127.1	  42.5	  17.2
	 127.1	  45.6	  17.2
	 127.1	  48.9	  17.2
	 131.1	 -48.9	  17.2
	 131.1	 -45.6	  17.2
	 131.1	 -42.5	  17.2
	 131.1	 -39.5	  17.2
	 131.1	 -36.6	  17.2
	 131.1	 -33.9	  17.2
	 131.1	 -31.3	  17.2
	 131.1	 -28.8	  17.2
	 131.1	 -26.5	  17.2
	 131.1	 -24.2	  17.2
	 131.1	 -22.1	  17.2
	 131.1	 -20.1	  17.2
	 131.1	 -18.2	  17.2
	 131.1	 -16.3	  17.2
	 131.1	 -14.6	  17.2
	 131.1	 -12.9	  17.2
	 131.1	 -11.3	  17.2
	 131.1	  -9.8	  17.2
	 131.1	  -8.3	  17.2
	 131.1	  -7.0	  17.2
	 131.1	  -5.7	  17.2
	 131.1	  -4.4	  17.2
	 131.1	  -3.2	  17.2
	 131.1	  -2.1	  17.2
	 131.1	  -1.0	  17.2
	 131.1	   0.0	  17.2
	 131.1	   1.0	  17.2
	 131.1	   2.1	  17.2
	 131.1	   3.2	  17.2
	 131.1	   4.4	  17.2
	 131.1	   5.7	  17.2
	 131.1	   7.0	  17.2
	 131.1	   8.3	  17.2
	 131.1	   9.8	  17.2
	 131.1	  11.3	  17.2
	 131.1	  12.9	  17.2
	 131.1	  14.6	  17.2
	 131.1	  16.3	  17.2
	 131.1	  18.2	  17.2
	 131.1	  20.1	  17.2
	 131.1	  22.1	  17.2
	 131.1	  24.2	  17.2
	 131.1	  26.5	  17.2
	 131.1	  28.8	  17.2
	 131.1	  31.3	  17.2
	 131.1	  33.9	  17.2
	 131.1	  36.6	  17.2
	 131.1	  39.5	  17.2
	 131.1	  42.5	  17.2
	 131.1	  45.6	  17.2
	 131.1	  48.9	  17.2
	 135.0	 -48.9	  17.2
	 135.0	 -45.6	  17.2
	 135.0	 -42.5	  17.2
	 135.0	 -39.5	  17.2
	 135.0	 -36.6	  17.2
	 135.0	 -33.9	  17.2
	 135.0	 -31.3	  17.2
	 135.0	 -28.8	  17.2
	 135.0	 -26.5	  17.2
	 135.0	 -24.2	  17.2
	 135.0	 -22.1	  17.2
	 135.0	 -20.1	  17.2
	 135.0	 -18.2	  17.2
	 135.0	 -16.3	  17.2
	 135.0	 -14.6	  17.2
	 135.0	 -12.9	  17.2
	 135.0	 -11.3	  17.2
	 135.0	  -9.8	  17.2
	 135.0	  -8.3	  17.2
	 135.0	  -7.0	  17.2
	 135.0	  -5.7	  17.2
	 135.0	  -4.4	  17.2
	 135.0	  -3.2	  17.2
	 135.0	  -2.1	  17.2
	 135.0	  -1.0	  17.2
	 135.0	   0.0	  17.2
	 135.0	   1.0	  17.2
	 135.0	   2.1	  17.2
	 135.0	   3.2	  17.2
	 135.0	   4.4	  17.2
	 135.0	   5.7	  17.2
	 135.0	   7.0	  17.2
	 135.0	   8.3	  17.2
	 135.0	   9.8	  17.2
	 135.0	  11.3	  17.2
	 135.0	  12.9	  17.2
	 135.0	  14.6	  17.2
	 135.0	  16.3	  17.2
	 135.0	  18.2	  17.2
	 135.0	  20.1	  17.2
	 135.0	  22.1	  17.2
	 135.0	  24.2	  17.2
	 135.0	  26.5	  17.2
	 135.0	  28.8	  17.2
	 135.0	  31.3	  17.2
	 135.0	  33.9	  17.2
	 135.0	  36.6	  17.2
	 135.0	  39.5	  17.2
	 135.0	  42.5	  17.2
	 135.0	  45.6	  17.2
	 135.0	  48.9	  17.2
	 138.6	 -48.9	  17.2
	 138.6	 -45.6	  17.2
	 138.6	 -42.5	  17.2
	 138.6	 -39.5	  17.2
	 138.6	 -36.6	  17.2
	 138.6	 -33.9	  17.2
	 138.6	 -31.3	  17.2
	 138.6	 -28.8	  17.2
	 138.6	 -26.5	  17.2
	 138.6	 -24.2	  17.2
	 138.6	 -22.1	  17.2
	 138.6	 -20.1	  17.2
	 138.6	 -18.2	  17.2
	 138.6	 -16.3	  17.2
	 138.6	 -14.6	  17.2
	 138.6	 -12.9	  17.2
	 138.6	 -11.3	  17.2
	 138.6	  -9.8	  17.2
	 138.6	  -8.3	  17.2
	 138.6	  -7.0	  17.2
	 138.6	  -5.7	  17.2
	 138.6	  -4.4	  17.2
	 138.6	  -3.2	  17.2
	 138.6	  -2.1	  17.2
	 138.6	  -1.0	  17.2
	 138.6	   0.0	  17.2
	 138.6	   1.0	  17.2
	 138.6	   2.1	  17.2
	 138.6	   3.2	  17.2
	 138.6	   4.4	  17.2
	 138.6	   5.7	  17.2
	 138.6	   7.0	  17.2
	 138.6	   8.3	  17.2
	 138.6	   9.8	  17.2
	 138.6	  11.3	  17.2
	 138.6	  12.9	  17.2
	 138.6	  14.6	  17.2
	 138.6	  16.3	  17.2
	 138.6	  18.2	  17.2
	 138.6	  20.1	  17.2
	 138.6	  22.1	  17.2
	 138.6	  24.2	  17.2
	 138.6	  26.5	  17.2
	 138.6	  28.8	  17.2
	 138.6	  31.3	  17.2
	 138.6	  33.9	  17.2
	 138.6	  36.6	  17.2
	 138.6	  39.5	  17.2
	 138.6	  42.5	  17.2
	 138.6	  45.6	  17.2
	 138.6	  48.9	  17.2
	 142.1	 -48.9	  17.2
	 142.1	 -45.6	  17.2
	 142.1	 -42.5	  17.2
	 142.1	 -39.5	  17.2
	 142.1	 -36.6	  17.2
	 142.1	 -33.9	  17.2
	 142.1	 -31.3	  17.2
	 142.1	 -28.8	  17.2
	 142.1	 -26.5	  17.2
	 142.1	 -24.2	  17.2
	 142.1	 -22.1	  17.2
	 142.1	 -20.1	  17.2
	 142.1	 -18.2	  17.2
	 142.1	 -16.3	  17.2
	 142.1	 -14.6	  17.2
	 142.1	 -12.9	  17.2
	 142.1	 -11.3	  17.2
	 142.1	  -9.8	  17.2
	 142.1	  -8.3	  17.2
	 142.1	  -7.0	  17.2
	 142.1	  -5.7	  17.2
	 142.1	  -4.4	  17.2
	 142.1	  -3.2	  17.2
	 142.1	  -2.1	  17.2
	 142.1	  -1.0	  17.2
	 142.1	   0.0	  17.2
	 142.1	   1.0	  17.2
	 142.1	   2.1	  17.2
	 142.1	   3.2	  17.2
	 142.1	   4.4	  17.2
	 142.1	   5.7	  17.2
	 142.1	   7.0	  17.2
	 142.1	   8.3	  17.2
	 142.1	   9.8	  17.2
	 142.1	  11.3	  17.2
	 142.1	  12.9	  17.2
	 142.1	  14.6	  17.2
	 142.1	  16.3	  17.2
	 142.1	  18.2	  17.2
	 142.1	  20.1	  17.2
	 142.1	  22.1	  17.2
	 142.1	  24.2	  17.2
	 142.1	  26.5	  17.2
	 142.1	  28.8	  17.2
	 142.1	  31.3	  17.2
	 142.1	  33.9	  17.2
	 142.1	  36.6	  17.2
	 142.1	  39.5	  17.2
	 142.1	  42.5	  17.2
	 142.1	  45.6	  17.2
	 142.1	  48.9	  17.2
	 145.4	 -48.9	  17.2
	 145.4	 -45.6	  17.2
	 145.4	 -42.5	  17.2
	 145.4	 -39.5	  17.2
	 145.4	 -36.6	  17.2
	 145.4	 -33.9	  17.2
	 145.4	 -31.3	  17.2
	 145.4	 -28.8	  17.2
	 145.4	 -26.5	  17.2
	 145.4	 -24.2	  17.2
	 145.4	 -22.1	  17.2
	 145.4	 -20.1	  17.2
	 145.4	 -18.2	  17.2
	 145.4	 -16.3	  17.2
	 145.4	 -14.6	  17.2
	 145.4	 -12.9	  17.2
	 145.4	 -11.3	  17.2
	 145.4	  -9.8	  17.2
	 145.4	  -8.3	  17.2
	 145.4	  -7.0	  17.2
	 145.4	  -5.7	  17.2
	 145.4	  -4.4	  17.2
	 145.4	  -3.2	  17.2
	 145.4	  -2.1	  17.2
	 145.4	  -1.0	  17.2
	 145.4	   0.0	  17.2
	 145.4	   1.0	  17.2
	 145.4	   2.1	  17.2
	 145.4	   3.2	  17.2
	 145.4	   4.4	  17.2
	 145.4	   5.7	  17.2
	 145.4	   7.0	  17.2
	 145.4	   8.3	  17.2
	 145.4	   9.8	  17.2
	 145.4	  11.3	  17.2
	 145.4	  12.9	  17.2
	 145.4	  14.6	  17.2
	 145.4	  16.3	  17.2
	 145.4	  18.2	  17.2
	 145.4	  20.1	  17.2
	 145.4	  22.1	  17.2
	 145.4	  24.2	  17.2
	 145.4	  26.5	  17.2
	 145.4	  28.8	  17.2
	 145.4	  31.3	  17.2
	 145.4	  33.9	  17.2
	 145.4	  36.6	  17.2
	 145.4	  39.5	  17.2
	 145.4	  42.5	  17.2
	 145.4	  45.6	  17.2
	 145.4	  48.9	  17.2
	 148.5	 -48.9	  17.2
	 148.5	 -45.6	  17.2
	 148.5	 -42.5	  17.2
	 148.5	 -39.5	  17.2
	 148.5	 -36.6	  17.2
	 148.5	 -33.9	  17.2
	 148.5	 -31.3	  17.2
	 148.5	 -28.8	  17.2
	 148.5	 -26.5	  17.2
	 148.5	 -24.2	  17.2
	 148.5	 -22.1	  17.2
	 148.5	 -20.1	  17.2
	 148.5	 -18.2	  17.2
	 148.5	 -16.3	  17.2
	 148.5	 -14.6	  17.2
	 148.5	 -12.9	  17.2
	 148.5	 -11.3	  17.2
	 148.5	  -9.8	  17.2
	 148.5	  -8.3	  17.2
	 148.5	  -7.0	  17.2
	 148.5	  -5.7	  17.2
	 148.5	  -4.4	  17.2
	 148.5	  -3.2	  17.2
	 148.5	  -2.1	  17.2
	 148.5	  -1.0	  17.2
	 148.5	   0.0	  17.2
	 148.5	   1.0	  17.2
	 148.5	   2.1	  17.2
	 148.5	   3.2	  17.2
	 148.5	   4.4	  17.2
	 148.5	   5.7	  17.2
	 148.5	   7.0	  17.2
	 148.5	   8.3	  17.2
	 148.5	   9.8	  17.2
	 148.5	  11.3	  17.2
	 148.5	  12.9	  17.2
	 148.5	  14.6	  17.2
	 148.5	  16.3	  17.2
	 148.5	  18.2	  17.2
	 148.5	  20.1	  17.2
	 148.5	  22.1	  17.2
	 148.5	  24.2	  17.2
	 148.5	  26.5	  17.2
	 148.5	  28.8	  17.2
	 148.5	  31.3	  17.2
	 148.5	  33.9	  17.2
	 148.5	  36.6	  17.2
	 148.5	  39.5	  17.2
	 148.5	  42.5	  17.2
	 148.5	  45.6	  17.2
	 148.5	  48.9	  17.2
	 151.5	 -48.9	  17.2
	 151.5	 -45.6	  17.2
	 151.5	 -42.5	  17.2
	 151.5	 -39.5	  17.2
	 151.5	 -36.6	  17.2
	 151.5	 -33.9	  17.2
	 151.5	 -31.3	  17.2
	 151.5	 -28.8	  17.2
	 151.5	 -26.5	  17.2
	 151.5	 -24.2	  17.2
	 151.5	 -22.1	  17.2
	 151.5	 -20.1	  17.2
	 151.5	 -18.2	  17.2
	 151.5	 -16.3	  17.2
	 151.5	 -14.6	  17.2
	 151.5	 -12.9	  17.2
	 151.5	 -11.3	  17.2
	 151.5	  -9.8	  17.2
	 151.5	  -8.3	  17.2
	 151.5	  -7.0	  17.2
	 151.5	  -5.7	  17.2
	 151.5	  -4.4	  17.2
	 151.5	  -3.2	  17.2
	 151.5	  -2.1	  17.2
	 151.5	  -1.0	  17.2
	 151.5	   0.0	  17.2
	 151.5	   1.0	  17.2
	 151.5	   2.1	  17.2
	 151.5	   3.2	  17.2
	 151.5	   4.4	  17.2
	 151.5	   5.7	  17.2
	 151.5	   7.0	  17.2
	 151.5	   8.3	  17.2
	 151.5	   9.8	  17.2
	 151.5	  11.3	  17.2
	 151.5	  12.9	  17.2
	 151.5	  14.6	  17.2
	 151.5	  16.3	  17.2
	 151.5	  18.2	  17.2
	 151.5	  20.1	  17.2
	 151.5	  22.1	  17.2
	 151.5	  24.2	  17.2
	 151.5	  26.5	  17.2
	 151.5	  28.8	  17.2
	 151.5	  31.3	  17.2
	 151.5	  33.9	  17.2
	 151.5	  36.6	  17.2
	 151.5	  39.5	  17.2
	 151.5	  42.5	  17.2
	 151.5	  45.6	  17.2
	 151.5	  48.9	  17.2
	 154.4	 -48.9	  17.2
	 154.4	 -45.6	  17.2
	 154.4	 -42.5	  17.2
	 154.4	 -39.5	  17.2
	 154.4	 -36.6	  17.2
	 154.4	 -33.9	  17.2
	 154.4	 -31.3	  17.2
	 154.4	 -28.8	  17.2
	 154.4	 -26.5	  17.2
	 154.4	 -24.2	  17.2
	 154.4	 -22.1	  17.2
	 154.4	 -20.1	  17.2
	 154.4	 -18.2	  17.2
	 154.4	 -16.3	  17.2
	 154.4	 -14.6	  17.2
	 154.4	 -12.9	  17.2
	 154.4	 -11.3	  17.2
	 154.4	  -9.8	  17.2
	 154.4	  -8.3	  17.2
	 154.4	  -7.0	  17.2
	 154.4	  -5.7	  17.2
	 154.4	  -4.4	  17.2
	 154.4	  -3.2	  17.2
	 154.4	  -2.1	  17.2
	 154.4	  -1.0	  17.2
	 154.4	   0.0	  17.2
	 154.4	   1.0	  17.2
	 154.4	   2.1	  17.2
	 154.4	   3.2	  17.2
	 154.4	   4.4	  17.2
	 154.4	   5.7	  17.2
	 154.4	   7.0	  17.2
	 154.4	   8.3	  17.2
	 154.4	   9.8	  17.2
	 154.4	  11.3	  17.2
	 154.4	  12.9	  17.2
	 154.4	  14.6	  17.2
	 154.4	  16.3	  17.2
	 154.4	  18.2	  17.2
	 154.4	  20.1	  17.2
	 154.4	  22.1	  17.2
	 154.4	  24.2	  17.2
	 154.4	  26.5	  17.2
	 154.4	  28.8	  17.2
	 154.4	  31.3	  17.2
	 154.4	  33.9	  17.2
	 154.4	  36.6	  17.2
	 154.4	  39.5	  17.2
	 154.4	  42.5	  17.2
	 154.4	  45.6	  17.2
	 154.4	  48.9	  17.2
	 157.1	 -48.9	  17.2
	 157.1	 -45.6	  17.2
	 157.1	 -42.5	  17.2
	 157.1	 -39.5	  17.2
	 157.1	 -36.6	  17.2
	 157.1	 -33.9	  17.2
	 157.1	 -31.3	  17.2
	 157.1	 -28.8	  17.2
	 157.1	 -26.5	  17.2
	 157.1	 -24.2	  17.2
	 157.1	 -22.1	  17.2
	 157.1	 -20.1	  17.2
	 157.1	 -18.2	  17.2
	 157.1	 -16.3	  17.2
	 157.1	 -14.6	  17.2
	 157.1	 -12.9	  17.2
	 157.1	 -11.3	  17.2
	 157.1	  -9.8	  17.2
	 157.1	  -8.3	  17.2
	 157.1	  -7.0	  17.2
	 157.1	  -5.7	  17.2
	 157.1	  -4.4	  17.2
	 157.1	  -3.2	  17.2
	 157.1	  -2.1	  17.2
	 157.1	  -1.0	  17.2
	 157.1	   0.0	  17.2
	 157.1	   1.0	  17.2
	 157.1	   2.1	  17.2
	 157.1	   3.2	  17.2
	 157.1	   4.4	  17.2
	 157.1	   5.7	  17.2
	 157.1	   7.0	  17.2
	 157.1	   8.3	  17.2
	 157.1	   9.8	  17.2
	 157.1	  11.3	  17.2
	 157.1	  12.9	  17.2
	 157.1	  14.6	  17.2
	 157.1	  16.3	  17.2
	 157.1	  18.2	  17.2
	 157.1	  20.1	  17.2
	 157.1	  22.1	  17.2
	 157.1	  24.2	  17.2
	 157.1	  26.5	  17.2
	 157.1	  28.8	  17.2
	 157.1	  31.3	  17.2
	 157.1	  33.9	  17.2
	 157.1	  36.6	  17.2
	 157.1	  39.5	  17.2
	 157.1	  42.5	  17.2
	 157.1	  45.6	  17.2
	 157.1	  48.9	  17.2
	 159.7	 -48.9	  17.2
	 159.7	 -45.6	  17.2
	 159.7	 -42.5	  17.2
	 159.7	 -39.5	  17.2
	 159.7	 -36.6	  17.2
	 159.7	 -33.9	  17.2
	 159.7	 -31.3	  17.2
	 159.7	 -28.8	  17.2
	 159.7	 -26.5	  17.2
	 159.7	 -24.2	  17.2
	 159.7	 -22.1	  17.2
	 159.7	 -20.1	  17.2
	 159.7	 -18.2	  17.2
	 159.7	 -16.3	  17.2
	 159.7	 -14.6	  17.2
	 159.7	 -12.9	  17.2
	 159.7	 -11.3	  17.2
	 159.7	  -9.8	  17.2
	 159.7	  -8.3	  17.2
	 159.7	  -7.0	  17.2
	 159.7	  -5.7	  17.2
	 159.7	  -4.4	  17.2
	 159.7	  -3.2	  17.2
	 159.7	  -2.1	  17.2
	 159.7	  -1.0	  17.2
	 159.7	   0.0	  17.2
	 159.7	   1.0	  17.2
	 159.7	   2.1	  17.2
	 159.7	   3.2	  17.2
	 159.7	   4.4	  17.2
	 159.7	   5.7	  17.2
	 159.7	   7.0	  17.2
	 159.7	   8.3	  17.2
	 159.7	   9.8	  17.2
	 159.7	  11.3	  17.2
	 159.7	  12.9	  17.2
	 159.7	  14.6	  17.2
	 159.7	  16.3	  17.2
	 159.7	  18.2	  17.2
	 159.7	  20.1	  17.2
	 159.7	  22.1	  17.2
	 159.7	  24.2	  17.2
	 159.7	  26.5	  17.2
	 159.7	  28.8	  17.2
	 159.7	  31.3	  17.2
	 159.7	  33.9	  17.2
	 159.7	  36.6	  17.2
	 159.7	  39.5	  17.2
	 159.7	  42.5	  17.2
	 159.7	  45.6	  17.2
	 159.7	  48.9	  17.2
	 162.2	 -48.9	  17.2
	 162.2	 -45.6	  17.2
	 162.2	 -42.5	  17.2
	 162.2	 -39.5	  17.2
	 162.2	 -36.6	  17.2
	 162.2	 -33.9	  17.2
	 162.2	 -31.3	  17.2
	 162.2	 -28.8	  17.2
	 162.2	 -26.5	  17.2
	 162.2	 -24.2	  17.2
	 162.2	 -22.1	  17.2
	 162.2	 -20.1	  17.2
	 162.2	 -18.2	  17.2
	 162.2	 -16.3	  17.2
	 162.2	 -14.6	  17.2
	 162.2	 -12.9	  17.2
	 162.2	 -11.3	  17.2
	 162.2	  -9.8	  17.2
	 162.2	  -8.3	  17.2
	 162.2	  -7.0	  17.2
	 162.2	  -5.7	  17.2
	 162.2	  -4.4	  17.2
	 162.2	  -3.2	  17.2
	 162.2	  -2.1	  17.2
	 162.2	  -1.0	  17.2
	 162.2	   0.0	  17.2
	 162.2	   1.0	  17.2
	 162.2	   2.1	  17.2
	 162.2	   3.2	  17.2
	 162.2	   4.4	  17.2
	 162.2	   5.7	  17.2
	 162.2	   7.0	  17.2
	 162.2	   8.3	  17.2
	 162.2	   9.8	  17.2
	 162.2	  11.3	  17.2
	 162.2	  12.9	  17.2
	 162.2	  14.6	  17.2
	 162.2	  16.3	  17.2
	 162.2	  18.2	  17.2
	 162.2	  20.1	  17.2
	 162.2	  22.1	  17.2
	 162.2	  24.2	  17.2
	 162.2	  26.5	  17.2
	 162.2	  28.8	  17.2
	 162.2	  31.3	  17.2
	 162.2	  33.9	  17.2
	 162.2	  36.6	  17.2
	 162.2	  39.5	  17.2
	 162.2	  42.5	  17.2
	 162.2	  45.6	  17.2
	 162.2	  48.9	  17.2
	 164.5	 -48.9	  17.2
	 164.5	 -45.6	  17.2
	 164.5	 -42.5	  17.2
	 164.5	 -39.5	  17.2
	 164.5	 -36.6	  17.2
	 164.5	 -33.9	  17.2
	 164.5	 -31.3	  17.2
	 164.5	 -28.8	  17.2
	 164.5	 -26.5	  17.2
	 164.5	 -24.2	  17.2
	 164.5	 -22.1	  17.2
	 164.5	 -20.1	  17.2
	 164.5	 -18.2	  17.2
	 164.5	 -16.3	  17.2
	 164.5	 -14.6	  17.2
	 164.5	 -12.9	  17.2
	 164.5	 -11.3	  17.2
	 164.5	  -9.8	  17.2
	 164.5	  -8.3	  17.2
	 164.5	  -7.0	  17.2
	 164.5	  -5.7	  17.2
	 164.5	  -4.4	  17.2
	 164.5	  -3.2	  17.2
	 164.5	  -2.1	  17.2
	 164.5	  -1.0	  17.2
	 164.5	   0.0	  17.2
	 164.5	   1.0	  17.2
	 164.5	   2.1	  17.2
	 164.5	   3.2	  17.2
	 164.5	   4.4	  17.2
	 164.5	   5.7	  17.2
	 164.5	   7.0	  17.2
	 164.5	   8.3	  17.2
	 164.5	   9.8	  17.2
	 164.5	  11.3	  17.2
	 164.5	  12.9	  17.2
